MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
27 ,  1 ,  1258283 ,  0 ,  195 ,  14.65 ,  0.03 ,  2.28
27 ,  1 ,  1258327 ,  0 ,  195 ,  14.65 ,  0.03 ,  2.28
27 ,  1 ,  1258370 ,  0 ,  195 ,  14.54 ,  0.02 ,  2.28
27 ,  1 ,  1258413 ,  0 ,  195 ,  14.54 ,  0.03 ,  2.28
27 ,  1 ,  1258459 ,  0 ,  195 ,  14.43 ,  0.03 ,  2.18
27 ,  1 ,  1258503 ,  0 ,  195 ,  14.32 ,  0.03 ,  2.18
27 ,  1 ,  1258546 ,  0 ,  195 ,  14.43 ,  0.03 ,  2.18
27 ,  1 ,  1258589 ,  0 ,  195 ,  14.32 ,  0.03 ,  2.18
27 ,  1 ,  1258633 ,  0 ,  195 ,  14.32 ,  0.03 ,  2.18
27 ,  1 ,  1258676 ,  0 ,  195 ,  14.32 ,  0.03 ,  2.18
27 ,  1 ,  1258720 ,  0 ,  195 ,  14.32 ,  0.03 ,  2.18
27 ,  1 ,  1258763 ,  0 ,  195 ,  14.10 ,  0.03 ,  2.18
27 ,  1 ,  1258807 ,  0 ,  195 ,  14.10 ,  0.03 ,  2.18
27 ,  1 ,  1258852 ,  0 ,  195 ,  14.10 ,  0.03 ,  2.18
27 ,  1 ,  1258896 ,  0 ,  195 ,  14.10 ,  0.03 ,  2.18
27 ,  1 ,  1258939 ,  0 ,  195 ,  13.99 ,  0.03 ,  2.08
27 ,  1 ,  1258983 ,  0 ,  195 ,  13.99 ,  0.03 ,  2.18
27 ,  1 ,  1259026 ,  0 ,  195 ,  13.99 ,  0.03 ,  2.08
27 ,  1 ,  1259070 ,  0 ,  195 ,  13.88 ,  0.03 ,  2.08
27 ,  1 ,  1259113 ,  0 ,  195 ,  13.77 ,  0.03 ,  2.08
27 ,  1 ,  1259156 ,  0 ,  195 ,  13.88 ,  0.03 ,  2.08
27 ,  1 ,  1259200 ,  0 ,  195 ,  13.77 ,  0.03 ,  2.08
27 ,  1 ,  1259246 ,  0 ,  195 ,  13.77 ,  0.03 ,  2.08
27 ,  1 ,  1259289 ,  0 ,  195 ,  13.66 ,  0.03 ,  2.08
27 ,  1 ,  1259332 ,  0 ,  195 ,  13.66 ,  0.03 ,  2.08
27 ,  1 ,  1259376 ,  0 ,  195 ,  13.55 ,  0.03 ,  2.08
27 ,  1 ,  1259419 ,  0 ,  195 ,  13.55 ,  0.02 ,  2.08
27 ,  1 ,  1259463 ,  0 ,  195 ,  13.55 ,  0.03 ,  2.08
27 ,  1 ,  1259506 ,  0 ,  195 ,  13.44 ,  0.03 ,  1.98
