MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
2 ,  4 ,  102339 ,  253 ,  39 ,  64.32 ,  0.29 ,  15.48
2 ,  4 ,  102361 ,  253 ,  39 ,  65.97 ,  0.30 ,  15.97
2 ,  4 ,  102382 ,  253 ,  39 ,  68.06 ,  0.32 ,  16.57
2 ,  4 ,  102404 ,  253 ,  39 ,  70.16 ,  0.35 ,  17.16
2 ,  4 ,  102425 ,  253 ,  39 ,  72.14 ,  0.37 ,  17.66
2 ,  4 ,  102447 ,  58 ,  251 ,  73.79 ,  0.39 ,  18.16
2 ,  4 ,  102468 ,  58 ,  251 ,  73.57 ,  0.39 ,  18.26
2 ,  4 ,  102490 ,  58 ,  251 ,  71.37 ,  0.38 ,  18.16
2 ,  4 ,  102514 ,  58 ,  251 ,  67.29 ,  0.36 ,  17.76
2 ,  4 ,  102536 ,  58 ,  251 ,  63.88 ,  0.33 ,  16.97
2 ,  4 ,  102557 ,  66 ,  238 ,  60.46 ,  0.30 ,  16.17
2 ,  4 ,  102579 ,  66 ,  238 ,  57.60 ,  0.27 ,  15.38
2 ,  4 ,  102600 ,  66 ,  238 ,  55.07 ,  0.24 ,  14.68
2 ,  4 ,  102622 ,  66 ,  238 ,  52.98 ,  0.22 ,  13.99
2 ,  4 ,  102643 ,  66 ,  238 ,  51.10 ,  0.20 ,  13.39
2 ,  4 ,  102666 ,  48 ,  243 ,  49.45 ,  0.19 ,  12.80
2 ,  4 ,  102687 ,  48 ,  243 ,  47.69 ,  0.17 ,  12.30
2 ,  4 ,  102711 ,  48 ,  243 ,  45.93 ,  0.15 ,  11.71
2 ,  4 ,  102732 ,  48 ,  243 ,  44.50 ,  0.14 ,  11.21
2 ,  4 ,  102754 ,  48 ,  243 ,  43.06 ,  0.12 ,  10.72
2 ,  4 ,  102775 ,  21 ,  254 ,  41.85 ,  0.11 ,  10.22
2 ,  4 ,  102797 ,  21 ,  254 ,  40.53 ,  0.10 ,  9.82
2 ,  4 ,  102818 ,  21 ,  254 ,  39.21 ,  0.10 ,  9.43
2 ,  4 ,  102840 ,  21 ,  254 ,  37.78 ,  0.09 ,  9.03
2 ,  4 ,  102862 ,  21 ,  254 ,  36.68 ,  0.08 ,  8.53
2 ,  4 ,  102884 ,  241 ,  21 ,  35.47 ,  0.07 ,  8.24
2 ,  4 ,  102907 ,  241 ,  21 ,  35.69 ,  0.08 ,  8.04
2 ,  4 ,  102930 ,  241 ,  21 ,  35.80 ,  0.08 ,  8.04
2 ,  4 ,  102951 ,  241 ,  21 ,  39.43 ,  0.08 ,  8.14
2 ,  4 ,  102973 ,  241 ,  21 ,  43.39 ,  0.10 ,  9.13
2 ,  4 ,  103000 ,  221 ,  0 ,  48.46 ,  0.13 ,  10.42
2 ,  4 ,  103021 ,  221 ,  0 ,  51.87 ,  0.16 ,  11.41
2 ,  4 ,  103043 ,  221 ,  0 ,  54.19 ,  0.18 ,  12.20
2 ,  4 ,  103064 ,  221 ,  0 ,  55.95 ,  0.20 ,  12.80
2 ,  4 ,  103086 ,  221 ,  0 ,  57.60 ,  0.22 ,  13.30
2 ,  4 ,  103109 ,  15 ,  224 ,  58.92 ,  0.23 ,  13.79
2 ,  4 ,  103132 ,  15 ,  224 ,  58.70 ,  0.24 ,  13.99
2 ,  4 ,  103153 ,  15 ,  224 ,  58.37 ,  0.23 ,  13.99
2 ,  4 ,  103175 ,  15 ,  224 ,  58.15 ,  0.23 ,  13.99
2 ,  4 ,  103196 ,  15 ,  224 ,  57.38 ,  0.23 ,  13.89
2 ,  4 ,  103218 ,  51 ,  255 ,  56.39 ,  0.22 ,  13.89
2 ,  4 ,  103239 ,  51 ,  255 ,  54.96 ,  0.22 ,  13.79
2 ,  4 ,  103261 ,  51 ,  255 ,  52.98 ,  0.21 ,  13.30
2 ,  4 ,  103282 ,  51 ,  255 ,  50.77 ,  0.19 ,  12.80
2 ,  4 ,  103307 ,  51 ,  255 ,  48.57 ,  0.16 ,  12.10
2 ,  4 ,  103328 ,  239 ,  40 ,  46.70 ,  0.15 ,  11.61
2 ,  4 ,  103350 ,  239 ,  40 ,  46.92 ,  0.14 ,  11.41
2 ,  4 ,  103371 ,  239 ,  40 ,  46.81 ,  0.14 ,  11.41
2 ,  4 ,  103393 ,  239 ,  40 ,  48.24 ,  0.14 ,  11.41
2 ,  4 ,  103414 ,  239 ,  40 ,  50.88 ,  0.16 ,  11.71
2 ,  4 ,  103436 ,  11 ,  241 ,  53.86 ,  0.18 ,  12.40
2 ,  4 ,  103457 ,  11 ,  241 ,  53.86 ,  0.19 ,  12.70
2 ,  4 ,  103479 ,  11 ,  241 ,  53.53 ,  0.20 ,  12.70
2 ,  4 ,  103503 ,  11 ,  241 ,  52.42 ,  0.19 ,  12.70
2 ,  4 ,  103525 ,  11 ,  241 ,  51.32 ,  0.18 ,  12.50
2 ,  4 ,  103546 ,  67 ,  247 ,  50.11 ,  0.17 ,  12.40
2 ,  4 ,  103568 ,  67 ,  247 ,  48.79 ,  0.16 ,  12.01
2 ,  4 ,  103589 ,  67 ,  247 ,  47.58 ,  0.15 ,  11.71
2 ,  4 ,  103611 ,  67 ,  247 ,  46.26 ,  0.14 ,  11.41
2 ,  4 ,  103632 ,  67 ,  247 ,  45.16 ,  0.13 ,  11.01
2 ,  4 ,  103654 ,  245 ,  14 ,  44.06 ,  0.12 ,  10.72
2 ,  4 ,  103675 ,  245 ,  14 ,  44.28 ,  0.12 ,  10.62
2 ,  4 ,  103700 ,  245 ,  14 ,  44.17 ,  0.12 ,  10.52
2 ,  4 ,  103721 ,  245 ,  14 ,  47.25 ,  0.13 ,  10.62
2 ,  4 ,  103743 ,  245 ,  14 ,  50.77 ,  0.15 ,  11.51
2 ,  4 ,  103764 ,  242 ,  69 ,  54.52 ,  0.18 ,  12.40
2 ,  4 ,  103786 ,  242 ,  69 ,  57.93 ,  0.21 ,  13.39
2 ,  4 ,  103808 ,  242 ,  69 ,  60.79 ,  0.24 ,  14.19
2 ,  4 ,  103829 ,  242 ,  69 ,  63.22 ,  0.26 ,  14.98
2 ,  4 ,  103851 ,  242 ,  69 ,  65.31 ,  0.28 ,  15.58
2 ,  4 ,  103873 ,  234 ,  60 ,  67.07 ,  0.30 ,  16.17
2 ,  4 ,  103897 ,  234 ,  60 ,  68.50 ,  0.32 ,  16.67
2 ,  4 ,  103918 ,  234 ,  60 ,  69.49 ,  0.33 ,  16.97
2 ,  4 ,  103940 ,  234 ,  60 ,  70.27 ,  0.35 ,  17.16
2 ,  4 ,  103961 ,  234 ,  60 ,  71.04 ,  0.35 ,  17.36
2 ,  4 ,  103983 ,  255 ,  33 ,  71.59 ,  0.36 ,  17.66
2 ,  4 ,  104004 ,  255 ,  33 ,  72.80 ,  0.37 ,  17.86
2 ,  4 ,  104026 ,  255 ,  33 ,  74.12 ,  0.38 ,  18.26
2 ,  4 ,  104048 ,  255 ,  33 ,  75.55 ,  0.40 ,  18.55
2 ,  4 ,  104070 ,  255 ,  33 ,  76.98 ,  0.41 ,  18.95
2 ,  4 ,  104093 ,  0 ,  235 ,  78.41 ,  0.43 ,  19.25
2 ,  4 ,  104115 ,  0 ,  235 ,  77.97 ,  0.43 ,  19.45
2 ,  4 ,  104136 ,  0 ,  235 ,  76.21 ,  0.43 ,  19.45
2 ,  4 ,  104158 ,  0 ,  235 ,  73.46 ,  0.41 ,  19.05
2 ,  4 ,  104179 ,  0 ,  235 ,  70.49 ,  0.39 ,  18.65
2 ,  4 ,  104201 ,  65 ,  224 ,  67.84 ,  0.37 ,  18.16
2 ,  4 ,  104222 ,  65 ,  224 ,  65.53 ,  0.35 ,  17.56
2 ,  4 ,  104244 ,  65 ,  224 ,  63.66 ,  0.33 ,  17.07
2 ,  4 ,  104266 ,  65 ,  224 ,  62.01 ,  0.31 ,  16.67
2 ,  4 ,  104290 ,  65 ,  224 ,  60.13 ,  0.29 ,  16.17
2 ,  4 ,  104311 ,  53 ,  255 ,  58.81 ,  0.27 ,  15.78
2 ,  4 ,  104333 ,  53 ,  255 ,  57.05 ,  0.26 ,  15.28
2 ,  4 ,  104354 ,  53 ,  255 ,  54.85 ,  0.23 ,  14.68
2 ,  4 ,  104376 ,  53 ,  255 ,  52.65 ,  0.21 ,  14.09
2 ,  4 ,  104397 ,  53 ,  255 ,  50.55 ,  0.19 ,  13.39
2 ,  4 ,  104419 ,  53 ,  234 ,  48.57 ,  0.17 ,  12.70
2 ,  4 ,  104441 ,  53 ,  234 ,  47.03 ,  0.16 ,  12.20
2 ,  4 ,  104463 ,  53 ,  234 ,  45.82 ,  0.14 ,  11.71
2 ,  4 ,  104486 ,  53 ,  234 ,  44.61 ,  0.13 ,  11.31
2 ,  4 ,  104508 ,  53 ,  234 ,  43.61 ,  0.12 ,  10.91
2 ,  4 ,  104529 ,  222 ,  55 ,  42.62 ,  0.11 ,  10.62
2 ,  4 ,  104551 ,  222 ,  55 ,  42.95 ,  0.11 ,  10.52
2 ,  4 ,  104572 ,  222 ,  55 ,  42.84 ,  0.11 ,  10.42
2 ,  4 ,  104595 ,  222 ,  55 ,  43.50 ,  0.11 ,  10.42
2 ,  4 ,  104616 ,  222 ,  55 ,  45.16 ,  0.11 ,  10.52
2 ,  4 ,  104638 ,  243 ,  79 ,  47.36 ,  0.13 ,  10.91
2 ,  4 ,  104659 ,  243 ,  79 ,  50.11 ,  0.14 ,  11.41
2 ,  4 ,  104683 ,  243 ,  79 ,  53.75 ,  0.17 ,  12.40
2 ,  4 ,  104705 ,  243 ,  79 ,  56.94 ,  0.20 ,  13.30
2 ,  4 ,  104726 ,  243 ,  79 ,  59.80 ,  0.22 ,  14.19
2 ,  4 ,  104748 ,  223 ,  55 ,  62.34 ,  0.25 ,  14.98
2 ,  4 ,  104770 ,  223 ,  55 ,  64.10 ,  0.27 ,  15.48
2 ,  4 ,  104792 ,  223 ,  55 ,  65.09 ,  0.28 ,  15.88
2 ,  4 ,  104813 ,  223 ,  55 ,  65.97 ,  0.29 ,  16.17
2 ,  4 ,  104835 ,  223 ,  55 ,  66.63 ,  0.30 ,  16.37
2 ,  4 ,  104856 ,  235 ,  3 ,  67.29 ,  0.31 ,  16.57
2 ,  4 ,  104880 ,  235 ,  3 ,  68.17 ,  0.32 ,  16.77
2 ,  4 ,  104901 ,  235 ,  3 ,  69.05 ,  0.33 ,  17.07
2 ,  4 ,  104923 ,  235 ,  3 ,  69.94 ,  0.34 ,  17.26
2 ,  4 ,  104944 ,  235 ,  3 ,  70.71 ,  0.35 ,  17.56
2 ,  4 ,  104967 ,  240 ,  29 ,  71.48 ,  0.35 ,  17.76
2 ,  4 ,  104988 ,  240 ,  29 ,  72.25 ,  0.36 ,  17.96
2 ,  4 ,  105010 ,  240 ,  29 ,  73.02 ,  0.37 ,  18.16
2 ,  4 ,  105031 ,  240 ,  29 ,  73.79 ,  0.38 ,  18.36
2 ,  4 ,  105054 ,  240 ,  29 ,  74.56 ,  0.39 ,  18.55
2 ,  4 ,  105077 ,  63 ,  238 ,  75.22 ,  0.39 ,  18.75
2 ,  4 ,  105099 ,  63 ,  238 ,  75.00 ,  0.40 ,  18.85
2 ,  4 ,  105120 ,  63 ,  238 ,  73.35 ,  0.39 ,  18.85
2 ,  4 ,  105142 ,  63 ,  238 ,  70.82 ,  0.37 ,  18.45
2 ,  4 ,  105163 ,  63 ,  238 ,  68.06 ,  0.36 ,  18.06
2 ,  4 ,  105185 ,  4 ,  246 ,  65.31 ,  0.33 ,  17.56
2 ,  4 ,  105206 ,  4 ,  246 ,  62.78 ,  0.31 ,  16.87
2 ,  4 ,  105229 ,  4 ,  246 ,  60.13 ,  0.28 ,  16.27
2 ,  4 ,  105250 ,  4 ,  246 ,  57.71 ,  0.26 ,  15.58
2 ,  4 ,  105274 ,  4 ,  246 ,  55.29 ,  0.23 ,  14.88
2 ,  4 ,  105295 ,  2 ,  255 ,  53.31 ,  0.22 ,  14.29
2 ,  4 ,  105317 ,  2 ,  255 ,  51.10 ,  0.20 ,  13.59
2 ,  4 ,  105338 ,  2 ,  255 ,  49.34 ,  0.18 ,  13.00
2 ,  4 ,  105360 ,  2 ,  255 ,  47.47 ,  0.16 ,  12.40
2 ,  4 ,  105381 ,  2 ,  255 ,  45.71 ,  0.14 ,  11.81
2 ,  4 ,  105403 ,  43 ,  241 ,  44.06 ,  0.13 ,  11.31
2 ,  4 ,  105424 ,  43 ,  241 ,  42.73 ,  0.12 ,  10.81
2 ,  4 ,  105447 ,  43 ,  241 ,  41.63 ,  0.11 ,  10.42
2 ,  4 ,  105470 ,  43 ,  241 ,  40.53 ,  0.10 ,  10.02
2 ,  4 ,  105492 ,  43 ,  241 ,  39.54 ,  0.10 ,  9.72
2 ,  4 ,  105513 ,  217 ,  43 ,  38.66 ,  0.09 ,  9.33
2 ,  4 ,  105535 ,  217 ,  43 ,  38.88 ,  0.09 ,  9.23
2 ,  4 ,  105556 ,  217 ,  43 ,  38.88 ,  0.09 ,  9.23
2 ,  4 ,  105578 ,  217 ,  43 ,  39.10 ,  0.08 ,  9.13
2 ,  4 ,  105600 ,  217 ,  43 ,  41.08 ,  0.09 ,  9.13
2 ,  4 ,  105621 ,  218 ,  14 ,  43.17 ,  0.10 ,  9.53
2 ,  4 ,  105643 ,  218 ,  14 ,  45.16 ,  0.11 ,  9.92
2 ,  4 ,  105667 ,  218 ,  14 ,  47.25 ,  0.12 ,  10.52
2 ,  4 ,  105689 ,  218 ,  14 ,  48.90 ,  0.13 ,  11.01
2 ,  4 ,  105710 ,  218 ,  14 ,  50.44 ,  0.15 ,  11.41
2 ,  4 ,  105732 ,  232 ,  39 ,  51.76 ,  0.16 ,  11.81
2 ,  4 ,  105753 ,  232 ,  39 ,  53.20 ,  0.17 ,  12.20
2 ,  4 ,  105775 ,  232 ,  39 ,  54.96 ,  0.19 ,  12.70
2 ,  4 ,  105796 ,  232 ,  39 ,  56.72 ,  0.20 ,  13.30
2 ,  4 ,  105818 ,  232 ,  39 ,  58.37 ,  0.22 ,  13.79
2 ,  4 ,  105839 ,  69 ,  230 ,  59.80 ,  0.23 ,  14.19
2 ,  4 ,  105864 ,  69 ,  230 ,  59.47 ,  0.23 ,  14.39
2 ,  4 ,  105885 ,  69 ,  230 ,  59.25 ,  0.23 ,  14.39
2 ,  4 ,  105907 ,  69 ,  230 ,  58.59 ,  0.23 ,  14.29
2 ,  4 ,  105928 ,  69 ,  230 ,  57.27 ,  0.22 ,  14.29
2 ,  4 ,  105950 ,  2 ,  225 ,  56.06 ,  0.22 ,  14.19
2 ,  4 ,  105971 ,  2 ,  225 ,  55.07 ,  0.21 ,  13.89
2 ,  4 ,  105993 ,  2 ,  225 ,  54.19 ,  0.20 ,  13.69
2 ,  4 ,  106014 ,  2 ,  225 ,  53.42 ,  0.20 ,  13.49
2 ,  4 ,  106036 ,  2 ,  225 ,  52.76 ,  0.19 ,  13.30
2 ,  4 ,  106060 ,  233 ,  52 ,  52.09 ,  0.18 ,  13.10
2 ,  4 ,  106082 ,  233 ,  52 ,  51.98 ,  0.18 ,  13.10
2 ,  4 ,  106103 ,  233 ,  52 ,  52.09 ,  0.18 ,  13.00
2 ,  4 ,  106125 ,  233 ,  52 ,  52.09 ,  0.18 ,  13.10
2 ,  4 ,  106146 ,  233 ,  52 ,  54.08 ,  0.19 ,  13.10
2 ,  4 ,  106168 ,  53 ,  237 ,  56.17 ,  0.20 ,  13.39
2 ,  4 ,  106189 ,  53 ,  237 ,  56.06 ,  0.21 ,  13.59
2 ,  4 ,  106211 ,  53 ,  237 ,  55.84 ,  0.21 ,  13.59
2 ,  4 ,  106233 ,  53 ,  237 ,  54.96 ,  0.20 ,  13.59
2 ,  4 ,  106257 ,  53 ,  237 ,  53.75 ,  0.19 ,  13.49
2 ,  4 ,  106278 ,  53 ,  255 ,  52.54 ,  0.19 ,  13.30
2 ,  4 ,  106300 ,  53 ,  255 ,  50.99 ,  0.18 ,  13.00
2 ,  4 ,  106321 ,  53 ,  255 ,  49.23 ,  0.16 ,  12.50
2 ,  4 ,  106343 ,  53 ,  255 ,  47.47 ,  0.15 ,  12.01
2 ,  4 ,  106364 ,  53 ,  255 ,  45.82 ,  0.13 ,  11.51
2 ,  4 ,  106386 ,  232 ,  40 ,  44.17 ,  0.12 ,  11.01
2 ,  4 ,  106408 ,  232 ,  40 ,  44.39 ,  0.12 ,  10.81
2 ,  4 ,  106430 ,  232 ,  40 ,  44.28 ,  0.12 ,  10.81
2 ,  4 ,  106449 ,  232 ,  40 ,  45.71 ,  0.12 ,  10.81
2 ,  4 ,  106471 ,  232 ,  40 ,  47.69 ,  0.13 ,  11.01
2 ,  4 ,  106492 ,  239 ,  42 ,  50.33 ,  0.14 ,  11.61
2 ,  4 ,  106514 ,  239 ,  42 ,  53.09 ,  0.17 ,  12.30
2 ,  4 ,  106535 ,  239 ,  42 ,  55.95 ,  0.19 ,  13.00
2 ,  4 ,  106557 ,  239 ,  42 ,  58.59 ,  0.21 ,  13.79
2 ,  4 ,  106578 ,  239 ,  42 ,  60.79 ,  0.23 ,  14.49
2 ,  4 ,  106600 ,  224 ,  29 ,  62.78 ,  0.26 ,  15.08
2 ,  4 ,  106622 ,  224 ,  29 ,  64.21 ,  0.27 ,  15.48
2 ,  4 ,  106646 ,  224 ,  29 ,  65.20 ,  0.28 ,  15.88
2 ,  4 ,  106668 ,  224 ,  29 ,  65.97 ,  0.29 ,  16.07
2 ,  4 ,  106689 ,  224 ,  29 ,  66.52 ,  0.30 ,  16.27
2 ,  4 ,  106711 ,  233 ,  18 ,  67.18 ,  0.30 ,  16.47
2 ,  4 ,  106732 ,  233 ,  18 ,  67.84 ,  0.31 ,  16.67
2 ,  4 ,  106754 ,  233 ,  18 ,  68.61 ,  0.32 ,  16.87
2 ,  4 ,  106775 ,  233 ,  18 ,  69.38 ,  0.33 ,  17.07
2 ,  4 ,  106798 ,  233 ,  18 ,  69.94 ,  0.34 ,  17.26
2 ,  4 ,  106819 ,  42 ,  236 ,  70.71 ,  0.34 ,  17.46
2 ,  4 ,  106843 ,  42 ,  236 ,  70.27 ,  0.34 ,  17.56
2 ,  4 ,  106864 ,  42 ,  236 ,  68.83 ,  0.34 ,  17.56
2 ,  4 ,  106886 ,  42 ,  236 ,  67.07 ,  0.33 ,  17.36
2 ,  4 ,  106907 ,  42 ,  236 ,  64.76 ,  0.32 ,  16.97
2 ,  4 ,  106929 ,  230 ,  38 ,  62.67 ,  0.29 ,  16.57
2 ,  4 ,  106951 ,  230 ,  38 ,  62.67 ,  0.29 ,  16.37
2 ,  4 ,  106973 ,  230 ,  38 ,  62.56 ,  0.28 ,  16.37
2 ,  4 ,  106998 ,  230 ,  38 ,  62.45 ,  0.29 ,  16.27
2 ,  4 ,  107020 ,  230 ,  38 ,  62.56 ,  0.29 ,  16.27
2 ,  4 ,  107043 ,  230 ,  21 ,  63.44 ,  0.29 ,  16.27
2 ,  4 ,  107065 ,  230 ,  21 ,  64.32 ,  0.29 ,  16.37
2 ,  4 ,  107086 ,  230 ,  21 ,  65.20 ,  0.30 ,  16.37
2 ,  4 ,  107108 ,  230 ,  21 ,  66.08 ,  0.31 ,  16.57
2 ,  4 ,  107130 ,  230 ,  21 ,  66.74 ,  0.31 ,  16.77
2 ,  4 ,  107152 ,  0 ,  227 ,  67.40 ,  0.32 ,  16.87
2 ,  4 ,  107173 ,  0 ,  227 ,  67.18 ,  0.32 ,  16.97
2 ,  4 ,  107195 ,  0 ,  227 ,  67.18 ,  0.32 ,  16.97
2 ,  4 ,  107216 ,  0 ,  227 ,  65.42 ,  0.32 ,  16.87
2 ,  4 ,  107236 ,  0 ,  227 ,  63.99 ,  0.31 ,  16.77
2 ,  4 ,  107258 ,  28 ,  238 ,  62.67 ,  0.29 ,  16.57
2 ,  4 ,  107280 ,  28 ,  238 ,  61.01 ,  0.28 ,  16.17
2 ,  4 ,  107301 ,  28 ,  238 ,  59.36 ,  0.27 ,  15.78
2 ,  4 ,  107323 ,  28 ,  238 ,  57.71 ,  0.25 ,  15.38
2 ,  4 ,  107344 ,  28 ,  238 ,  56.17 ,  0.23 ,  14.98
2 ,  4 ,  107366 ,  217 ,  62 ,  54.74 ,  0.22 ,  14.49
2 ,  4 ,  107388 ,  217 ,  62 ,  54.85 ,  0.22 ,  14.39
2 ,  4 ,  107410 ,  217 ,  62 ,  54.85 ,  0.22 ,  14.29
2 ,  4 ,  107429 ,  217 ,  62 ,  54.85 ,  0.22 ,  14.29
2 ,  4 ,  107451 ,  217 ,  62 ,  54.74 ,  0.21 ,  14.29
2 ,  4 ,  107472 ,  217 ,  65 ,  55.07 ,  0.21 ,  14.29
2 ,  4 ,  107495 ,  217 ,  65 ,  55.84 ,  0.21 ,  14.29
2 ,  4 ,  107516 ,  217 ,  65 ,  56.61 ,  0.22 ,  14.29
2 ,  4 ,  107538 ,  217 ,  65 ,  57.27 ,  0.22 ,  14.29
2 ,  4 ,  107559 ,  217 ,  65 ,  57.93 ,  0.22 ,  14.49
2 ,  4 ,  107581 ,  255 ,  86 ,  58.48 ,  0.23 ,  14.59
2 ,  4 ,  107602 ,  255 ,  86 ,  60.13 ,  0.24 ,  14.88
2 ,  4 ,  107634 ,  255 ,  86 ,  64.54 ,  0.28 ,  15.88
2 ,  4 ,  107656 ,  255 ,  86 ,  67.73 ,  0.30 ,  16.67
2 ,  4 ,  107677 ,  255 ,  86 ,  70.71 ,  0.33 ,  17.36
2 ,  4 ,  107700 ,  228 ,  22 ,  73.24 ,  0.36 ,  18.06
2 ,  4 ,  107721 ,  228 ,  22 ,  74.78 ,  0.38 ,  18.45
2 ,  4 ,  107743 ,  228 ,  22 ,  75.44 ,  0.39 ,  18.75
2 ,  4 ,  107765 ,  228 ,  22 ,  75.88 ,  0.39 ,  18.85
2 ,  4 ,  107787 ,  228 ,  22 ,  76.32 ,  0.40 ,  18.95
2 ,  4 ,  107808 ,  42 ,  247 ,  76.65 ,  0.40 ,  19.15
2 ,  4 ,  107833 ,  42 ,  247 ,  76.32 ,  0.41 ,  19.15
2 ,  4 ,  107854 ,  42 ,  247 ,  73.90 ,  0.40 ,  18.95
2 ,  4 ,  107876 ,  42 ,  247 ,  70.27 ,  0.37 ,  18.65
2 ,  4 ,  107897 ,  42 ,  247 ,  66.74 ,  0.34 ,  17.86
2 ,  4 ,  107919 ,  28 ,  249 ,  63.55 ,  0.32 ,  17.16
2 ,  4 ,  107940 ,  28 ,  249 ,  60.24 ,  0.29 ,  16.37
2 ,  4 ,  107962 ,  28 ,  249 ,  57.49 ,  0.26 ,  15.68
2 ,  4 ,  107983 ,  28 ,  249 ,  54.96 ,  0.23 ,  14.88
2 ,  4 ,  108006 ,  28 ,  249 ,  52.65 ,  0.22 ,  14.19
2 ,  4 ,  108029 ,  8 ,  229 ,  50.33 ,  0.19 ,  13.39
2 ,  4 ,  108051 ,  8 ,  229 ,  48.68 ,  0.17 ,  12.80
2 ,  4 ,  108072 ,  8 ,  229 ,  47.36 ,  0.16 ,  12.40
2 ,  4 ,  108094 ,  8 ,  229 ,  46.37 ,  0.14 ,  12.10
2 ,  4 ,  108115 ,  8 ,  229 ,  45.38 ,  0.13 ,  11.71
2 ,  4 ,  108137 ,  48 ,  243 ,  44.50 ,  0.13 ,  11.31
2 ,  4 ,  108158 ,  48 ,  243 ,  43.50 ,  0.12 ,  11.01
2 ,  4 ,  108181 ,  48 ,  243 ,  42.40 ,  0.11 ,  10.72
2 ,  4 ,  108203 ,  48 ,  243 ,  41.30 ,  0.10 ,  10.32
2 ,  4 ,  108226 ,  48 ,  243 ,  40.31 ,  0.10 ,  10.02
2 ,  4 ,  108248 ,  17 ,  243 ,  39.32 ,  0.09 ,  9.62
2 ,  4 ,  108269 ,  17 ,  243 ,  38.44 ,  0.08 ,  9.23
2 ,  4 ,  108291 ,  17 ,  243 ,  37.56 ,  0.08 ,  9.03
2 ,  4 ,  108312 ,  17 ,  243 ,  36.79 ,  0.08 ,  8.73
2 ,  4 ,  108334 ,  17 ,  243 ,  36.02 ,  0.08 ,  8.43
2 ,  4 ,  108355 ,  222 ,  0 ,  35.25 ,  0.08 ,  8.24
2 ,  4 ,  108377 ,  222 ,  0 ,  35.58 ,  0.07 ,  8.14
2 ,  4 ,  108398 ,  222 ,  0 ,  35.47 ,  0.07 ,  8.14
2 ,  4 ,  108420 ,  222 ,  0 ,  36.79 ,  0.07 ,  8.14
2 ,  4 ,  108444 ,  222 ,  0 ,  39.54 ,  0.08 ,  8.33
2 ,  4 ,  108466 ,  242 ,  21 ,  42.29 ,  0.09 ,  8.93
2 ,  4 ,  108487 ,  242 ,  21 ,  45.49 ,  0.11 ,  9.72
2 ,  4 ,  108509 ,  242 ,  21 ,  49.12 ,  0.13 ,  10.72
2 ,  4 ,  108530 ,  242 ,  21 ,  52.76 ,  0.16 ,  11.71
2 ,  4 ,  108552 ,  242 ,  21 ,  55.84 ,  0.19 ,  12.80
2 ,  4 ,  108573 ,  223 ,  38 ,  58.70 ,  0.22 ,  13.69
2 ,  4 ,  108595 ,  223 ,  38 ,  60.68 ,  0.24 ,  14.39
2 ,  4 ,  108616 ,  223 ,  38 ,  62.01 ,  0.25 ,  14.78
2 ,  4 ,  108641 ,  223 ,  38 ,  63.11 ,  0.27 ,  15.18
2 ,  4 ,  108662 ,  223 ,  38 ,  63.88 ,  0.27 ,  15.48
2 ,  4 ,  108684 ,  236 ,  44 ,  64.65 ,  0.29 ,  15.78
2 ,  4 ,  108705 ,  236 ,  44 ,  65.64 ,  0.29 ,  15.97
2 ,  4 ,  108727 ,  236 ,  44 ,  66.63 ,  0.31 ,  16.27
2 ,  4 ,  108748 ,  236 ,  44 ,  67.62 ,  0.32 ,  16.57
2 ,  4 ,  108771 ,  236 ,  44 ,  68.61 ,  0.33 ,  16.87
2 ,  4 ,  108792 ,  224 ,  15 ,  69.49 ,  0.34 ,  17.16
2 ,  4 ,  108814 ,  224 ,  15 ,  70.16 ,  0.35 ,  17.36
2 ,  4 ,  108837 ,  224 ,  15 ,  70.49 ,  0.35 ,  17.46
2 ,  4 ,  108859 ,  224 ,  15 ,  70.93 ,  0.36 ,  17.66
2 ,  4 ,  108880 ,  224 ,  15 ,  71.26 ,  0.36 ,  17.76
2 ,  4 ,  108903 ,  16 ,  238 ,  71.59 ,  0.36 ,  17.86
2 ,  4 ,  108924 ,  16 ,  238 ,  71.37 ,  0.37 ,  17.86
2 ,  4 ,  108946 ,  16 ,  238 ,  70.27 ,  0.36 ,  17.86
2 ,  4 ,  108967 ,  16 ,  238 ,  67.84 ,  0.35 ,  17.66
2 ,  4 ,  108990 ,  16 ,  238 ,  65.42 ,  0.33 ,  17.26
2 ,  4 ,  109011 ,  248 ,  10 ,  63.11 ,  0.31 ,  16.77
2 ,  4 ,  109035 ,  248 ,  10 ,  63.11 ,  0.30 ,  16.57
2 ,  4 ,  109057 ,  248 ,  10 ,  63.00 ,  0.30 ,  16.57
2 ,  4 ,  109078 ,  248 ,  10 ,  63.33 ,  0.30 ,  16.57
2 ,  4 ,  109100 ,  248 ,  10 ,  65.09 ,  0.31 ,  16.57
2 ,  4 ,  109121 ,  235 ,  19 ,  67.40 ,  0.32 ,  16.87
2 ,  4 ,  109144 ,  235 ,  19 ,  69.16 ,  0.34 ,  17.36
2 ,  4 ,  109165 ,  235 ,  19 ,  70.60 ,  0.36 ,  17.66
2 ,  4 ,  109187 ,  235 ,  19 ,  71.81 ,  0.37 ,  17.96
2 ,  4 ,  109208 ,  235 ,  19 ,  72.80 ,  0.38 ,  18.16
2 ,  4 ,  109232 ,  244 ,  33 ,  73.68 ,  0.39 ,  18.45
2 ,  4 ,  109253 ,  244 ,  33 ,  74.56 ,  0.40 ,  18.65
