MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
2 ,  3 ,  80706 ,  244 ,  33 ,  75.33 ,  0.40 ,  18.65
2 ,  3 ,  80728 ,  244 ,  33 ,  76.21 ,  0.40 ,  18.85
2 ,  3 ,  80749 ,  244 ,  33 ,  76.98 ,  0.41 ,  19.05
2 ,  3 ,  80771 ,  238 ,  26 ,  77.75 ,  0.42 ,  19.25
2 ,  3 ,  80792 ,  238 ,  26 ,  78.30 ,  0.43 ,  19.35
2 ,  3 ,  80816 ,  238 ,  26 ,  78.75 ,  0.43 ,  19.55
2 ,  3 ,  80837 ,  238 ,  26 ,  79.19 ,  0.43 ,  19.65
2 ,  3 ,  80859 ,  238 ,  26 ,  79.52 ,  0.43 ,  19.74
2 ,  3 ,  80880 ,  41 ,  226 ,  79.85 ,  0.43 ,  19.84
2 ,  3 ,  80902 ,  41 ,  226 ,  79.63 ,  0.44 ,  19.84
2 ,  3 ,  80923 ,  41 ,  226 ,  78.19 ,  0.44 ,  19.84
2 ,  3 ,  80945 ,  41 ,  226 ,  75.88 ,  0.43 ,  19.55
2 ,  3 ,  80966 ,  41 ,  226 ,  73.57 ,  0.41 ,  19.35
2 ,  3 ,  80988 ,  240 ,  62 ,  71.26 ,  0.40 ,  18.85
2 ,  3 ,  81011 ,  240 ,  62 ,  70.93 ,  0.39 ,  18.75
2 ,  3 ,  81033 ,  240 ,  62 ,  70.93 ,  0.39 ,  18.75
2 ,  3 ,  81054 ,  240 ,  62 ,  70.82 ,  0.39 ,  18.75
2 ,  3 ,  81076 ,  240 ,  62 ,  70.93 ,  0.39 ,  18.65
2 ,  3 ,  81097 ,  23 ,  255 ,  71.70 ,  0.39 ,  18.65
2 ,  3 ,  81120 ,  23 ,  255 ,  71.59 ,  0.39 ,  18.65
2 ,  3 ,  81141 ,  23 ,  255 ,  69.60 ,  0.38 ,  18.55
2 ,  3 ,  81163 ,  23 ,  255 ,  66.52 ,  0.36 ,  17.96
2 ,  3 ,  81184 ,  23 ,  255 ,  63.00 ,  0.33 ,  17.16
2 ,  3 ,  81206 ,  45 ,  216 ,  59.58 ,  0.29 ,  16.37
2 ,  3 ,  81229 ,  45 ,  216 ,  57.05 ,  0.26 ,  15.58
2 ,  3 ,  81251 ,  45 ,  216 ,  55.51 ,  0.24 ,  15.08
2 ,  3 ,  81272 ,  45 ,  216 ,  54.19 ,  0.23 ,  14.59
2 ,  3 ,  81294 ,  45 ,  216 ,  52.87 ,  0.22 ,  14.19
2 ,  3 ,  81315 ,  80 ,  242 ,  51.87 ,  0.20 ,  13.89
2 ,  3 ,  81338 ,  80 ,  242 ,  50.44 ,  0.19 ,  13.39
2 ,  3 ,  81359 ,  80 ,  242 ,  49.01 ,  0.17 ,  13.00
2 ,  3 ,  81381 ,  80 ,  242 ,  47.58 ,  0.16 ,  12.40
2 ,  3 ,  81402 ,  80 ,  242 ,  46.26 ,  0.14 ,  12.01
2 ,  3 ,  81426 ,  21 ,  244 ,  44.83 ,  0.13 ,  11.41
2 ,  3 ,  81447 ,  21 ,  244 ,  43.50 ,  0.12 ,  11.11
2 ,  3 ,  81469 ,  21 ,  244 ,  42.40 ,  0.11 ,  10.52
2 ,  3 ,  81490 ,  21 ,  244 ,  41.30 ,  0.10 ,  10.22
2 ,  3 ,  81512 ,  21 ,  244 ,  40.20 ,  0.10 ,  9.82
2 ,  3 ,  81533 ,  252 ,  49 ,  39.21 ,  0.09 ,  9.53
2 ,  3 ,  81555 ,  252 ,  49 ,  39.43 ,  0.09 ,  9.43
2 ,  3 ,  81576 ,  252 ,  49 ,  39.54 ,  0.08 ,  9.33
2 ,  3 ,  81598 ,  252 ,  49 ,  43.61 ,  0.10 ,  9.43
2 ,  3 ,  81622 ,  252 ,  49 ,  48.57 ,  0.13 ,  10.72
2 ,  3 ,  81643 ,  5 ,  251 ,  53.42 ,  0.16 ,  12.10
2 ,  3 ,  81665 ,  5 ,  251 ,  53.64 ,  0.18 ,  12.70
2 ,  3 ,  81686 ,  5 ,  251 ,  52.76 ,  0.18 ,  12.70
2 ,  3 ,  81708 ,  5 ,  251 ,  51.65 ,  0.17 ,  12.60
2 ,  3 ,  81729 ,  5 ,  251 ,  49.89 ,  0.15 ,  12.30
2 ,  3 ,  81751 ,  73 ,  230 ,  48.24 ,  0.15 ,  11.91
2 ,  3 ,  81772 ,  73 ,  230 ,  46.92 ,  0.13 ,  11.51
2 ,  3 ,  81794 ,  73 ,  230 ,  45.93 ,  0.12 ,  11.21
2 ,  3 ,  81818 ,  73 ,  230 ,  44.94 ,  0.11 ,  10.91
2 ,  3 ,  81840 ,  73 ,  230 ,  44.17 ,  0.11 ,  10.72
2 ,  3 ,  81861 ,  211 ,  0 ,  43.39 ,  0.10 ,  10.52
2 ,  3 ,  81883 ,  211 ,  0 ,  43.61 ,  0.10 ,  10.42
2 ,  3 ,  81904 ,  211 ,  0 ,  43.50 ,  0.10 ,  10.42
2 ,  3 ,  81926 ,  211 ,  0 ,  43.61 ,  0.10 ,  10.42
2 ,  3 ,  81947 ,  211 ,  0 ,  44.28 ,  0.10 ,  10.32
2 ,  3 ,  81969 ,  242 ,  30 ,  45.38 ,  0.11 ,  10.42
2 ,  3 ,  81990 ,  242 ,  30 ,  47.58 ,  0.12 ,  10.72
2 ,  3 ,  82014 ,  242 ,  30 ,  50.77 ,  0.14 ,  11.41
2 ,  3 ,  82035 ,  242 ,  30 ,  54.41 ,  0.17 ,  12.40
2 ,  3 ,  82057 ,  242 ,  30 ,  57.49 ,  0.20 ,  13.30
2 ,  3 ,  82078 ,  255 ,  10 ,  60.24 ,  0.22 ,  14.09
2 ,  3 ,  82100 ,  255 ,  10 ,  62.89 ,  0.24 ,  14.88
2 ,  3 ,  82121 ,  255 ,  10 ,  65.75 ,  0.27 ,  15.68
2 ,  3 ,  82143 ,  255 ,  10 ,  68.39 ,  0.30 ,  16.37
2 ,  3 ,  82164 ,  255 ,  10 ,  70.71 ,  0.32 ,  17.16
2 ,  3 ,  82186 ,  207 ,  5 ,  72.80 ,  0.35 ,  17.66
2 ,  3 ,  82207 ,  207 ,  5 ,  73.46 ,  0.36 ,  18.06
2 ,  3 ,  82231 ,  207 ,  5 ,  73.35 ,  0.36 ,  18.06
2 ,  3 ,  82252 ,  207 ,  5 ,  73.13 ,  0.36 ,  18.06
2 ,  3 ,  82274 ,  207 ,  5 ,  72.91 ,  0.36 ,  18.16
2 ,  3 ,  82295 ,  236 ,  79 ,  72.80 ,  0.36 ,  18.16
2 ,  3 ,  82318 ,  236 ,  79 ,  72.80 ,  0.36 ,  18.16
2 ,  3 ,  82339 ,  236 ,  79 ,  73.24 ,  0.37 ,  18.26
2 ,  3 ,  82361 ,  236 ,  79 ,  73.90 ,  0.38 ,  18.36
2 ,  3 ,  82382 ,  236 ,  79 ,  74.45 ,  0.38 ,  18.55
2 ,  3 ,  82404 ,  246 ,  42 ,  75.11 ,  0.39 ,  18.65
2 ,  3 ,  82427 ,  246 ,  42 ,  75.99 ,  0.40 ,  18.85
2 ,  3 ,  82449 ,  246 ,  42 ,  76.98 ,  0.41 ,  19.05
2 ,  3 ,  82470 ,  246 ,  42 ,  77.97 ,  0.41 ,  19.35
2 ,  3 ,  82492 ,  246 ,  42 ,  78.86 ,  0.42 ,  19.55
2 ,  3 ,  82513 ,  246 ,  64 ,  79.63 ,  0.43 ,  19.74
2 ,  3 ,  82535 ,  246 ,  64 ,  80.40 ,  0.43 ,  19.84
2 ,  3 ,  82556 ,  246 ,  64 ,  81.06 ,  0.44 ,  20.04
2 ,  3 ,  82578 ,  246 ,  64 ,  81.72 ,  0.44 ,  20.24
2 ,  3 ,  82599 ,  246 ,  64 ,  82.16 ,  0.45 ,  20.34
2 ,  3 ,  82623 ,  241 ,  44 ,  82.82 ,  0.45 ,  20.44
2 ,  3 ,  82644 ,  241 ,  44 ,  83.26 ,  0.45 ,  20.54
2 ,  3 ,  82666 ,  241 ,  44 ,  83.59 ,  0.46 ,  20.64
2 ,  3 ,  82688 ,  241 ,  44 ,  84.03 ,  0.46 ,  20.74
2 ,  3 ,  82710 ,  241 ,  44 ,  84.25 ,  0.46 ,  20.84
2 ,  3 ,  82732 ,  255 ,  28 ,  84.58 ,  0.46 ,  20.94
2 ,  3 ,  82753 ,  255 ,  28 ,  85.02 ,  0.47 ,  20.94
2 ,  3 ,  82775 ,  255 ,  28 ,  85.68 ,  0.47 ,  21.13
2 ,  3 ,  82796 ,  255 ,  28 ,  86.23 ,  0.47 ,  21.23
2 ,  3 ,  82820 ,  255 ,  28 ,  87.00 ,  0.48 ,  21.33
2 ,  3 ,  82841 ,  210 ,  49 ,  87.56 ,  0.48 ,  21.43
2 ,  3 ,  82863 ,  210 ,  49 ,  87.67 ,  0.48 ,  21.53
2 ,  3 ,  82884 ,  210 ,  49 ,  87.34 ,  0.48 ,  21.53
2 ,  3 ,  82906 ,  210 ,  49 ,  87.12 ,  0.48 ,  21.53
2 ,  3 ,  82927 ,  210 ,  49 ,  86.89 ,  0.48 ,  21.53
2 ,  3 ,  82949 ,  47 ,  243 ,  86.56 ,  0.48 ,  21.53
2 ,  3 ,  82970 ,  47 ,  243 ,  85.13 ,  0.48 ,  21.53
2 ,  3 ,  82992 ,  47 ,  243 ,  83.04 ,  0.47 ,  21.33
2 ,  3 ,  83016 ,  47 ,  243 ,  78.30 ,  0.46 ,  20.74
2 ,  3 ,  83038 ,  47 ,  243 ,  74.01 ,  0.44 ,  20.24
2 ,  3 ,  83059 ,  72 ,  238 ,  70.16 ,  0.41 ,  19.35
2 ,  3 ,  83081 ,  72 ,  238 ,  66.74 ,  0.37 ,  18.55
2 ,  3 ,  83102 ,  72 ,  238 ,  63.77 ,  0.34 ,  17.76
2 ,  3 ,  83124 ,  72 ,  238 ,  61.13 ,  0.32 ,  17.07
2 ,  3 ,  83145 ,  72 ,  238 ,  58.59 ,  0.29 ,  16.37
2 ,  3 ,  83167 ,  5 ,  255 ,  56.50 ,  0.26 ,  15.68
2 ,  3 ,  83188 ,  5 ,  255 ,  54.30 ,  0.24 ,  14.98
2 ,  3 ,  83212 ,  5 ,  255 ,  52.09 ,  0.22 ,  14.29
2 ,  3 ,  83233 ,  5 ,  255 ,  49.78 ,  0.19 ,  13.49
2 ,  3 ,  83255 ,  5 ,  255 ,  47.80 ,  0.17 ,  12.80
2 ,  3 ,  83276 ,  230 ,  22 ,  45.93 ,  0.15 ,  12.10
2 ,  3 ,  83298 ,  230 ,  22 ,  46.37 ,  0.14 ,  11.91
2 ,  3 ,  83320 ,  230 ,  22 ,  46.37 ,  0.14 ,  11.91
2 ,  3 ,  83345 ,  230 ,  22 ,  47.36 ,  0.14 ,  11.91
2 ,  3 ,  83366 ,  230 ,  22 ,  49.45 ,  0.15 ,  12.01
2 ,  3 ,  83388 ,  55 ,  216 ,  51.87 ,  0.17 ,  12.50
2 ,  3 ,  83409 ,  55 ,  216 ,  51.98 ,  0.17 ,  12.80
2 ,  3 ,  83433 ,  55 ,  216 ,  51.87 ,  0.17 ,  12.80
2 ,  3 ,  83454 ,  55 ,  216 ,  51.76 ,  0.17 ,  12.80
2 ,  3 ,  83476 ,  55 ,  216 ,  51.76 ,  0.17 ,  12.80
2 ,  3 ,  83497 ,  57 ,  236 ,  51.65 ,  0.17 ,  12.80
2 ,  3 ,  83519 ,  57 ,  236 ,  51.65 ,  0.17 ,  12.80
2 ,  3 ,  83540 ,  57 ,  236 ,  50.88 ,  0.17 ,  12.70
2 ,  3 ,  83562 ,  57 ,  236 ,  49.89 ,  0.16 ,  12.60
2 ,  3 ,  83584 ,  57 ,  236 ,  49.01 ,  0.15 ,  12.50
2 ,  3 ,  83605 ,  59 ,  245 ,  48.35 ,  0.14 ,  12.30
2 ,  3 ,  83630 ,  59 ,  245 ,  47.36 ,  0.14 ,  12.01
2 ,  3 ,  83651 ,  59 ,  245 ,  46.48 ,  0.13 ,  11.81
2 ,  3 ,  83673 ,  59 ,  245 ,  45.49 ,  0.12 ,  11.51
2 ,  3 ,  83694 ,  59 ,  245 ,  44.61 ,  0.11 ,  11.21
2 ,  3 ,  83716 ,  12 ,  241 ,  43.72 ,  0.11 ,  10.91
2 ,  3 ,  83737 ,  12 ,  241 ,  43.06 ,  0.10 ,  10.72
2 ,  3 ,  83759 ,  12 ,  241 ,  42.40 ,  0.10 ,  10.52
2 ,  3 ,  83780 ,  12 ,  241 ,  41.74 ,  0.09 ,  10.22
2 ,  3 ,  83802 ,  12 ,  241 ,  41.08 ,  0.09 ,  10.02
2 ,  3 ,  83825 ,  33 ,  242 ,  40.42 ,  0.08 ,  9.82
2 ,  3 ,  83847 ,  33 ,  242 ,  39.87 ,  0.08 ,  9.62
2 ,  3 ,  83868 ,  33 ,  242 ,  39.43 ,  0.08 ,  9.43
2 ,  3 ,  83890 ,  33 ,  242 ,  38.88 ,  0.08 ,  9.23
2 ,  3 ,  83911 ,  33 ,  242 ,  38.33 ,  0.07 ,  9.03
2 ,  3 ,  83933 ,  217 ,  1 ,  37.89 ,  0.07 ,  8.93
2 ,  3 ,  83954 ,  217 ,  1 ,  38.00 ,  0.07 ,  8.83
2 ,  3 ,  83976 ,  217 ,  1 ,  38.11 ,  0.07 ,  8.83
2 ,  3 ,  83997 ,  217 ,  1 ,  38.22 ,  0.07 ,  8.73
2 ,  3 ,  84021 ,  217 ,  1 ,  40.42 ,  0.08 ,  8.83
2 ,  3 ,  84042 ,  68 ,  239 ,  42.73 ,  0.09 ,  9.23
2 ,  3 ,  84064 ,  68 ,  239 ,  42.73 ,  0.09 ,  9.33
2 ,  3 ,  84085 ,  68 ,  239 ,  42.62 ,  0.09 ,  9.43
2 ,  3 ,  84107 ,  68 ,  239 ,  42.51 ,  0.09 ,  9.43
2 ,  3 ,  84128 ,  68 ,  239 ,  42.40 ,  0.09 ,  9.43
2 ,  3 ,  84150 ,  61 ,  226 ,  42.07 ,  0.09 ,  9.43
2 ,  3 ,  84171 ,  61 ,  226 ,  41.74 ,  0.09 ,  9.43
2 ,  3 ,  84193 ,  61 ,  226 ,  41.52 ,  0.08 ,  9.33
2 ,  3 ,  84214 ,  61 ,  226 ,  41.41 ,  0.08 ,  9.33
2 ,  3 ,  84238 ,  61 ,  226 ,  41.19 ,  0.08 ,  9.33
2 ,  3 ,  84259 ,  57 ,  234 ,  40.97 ,  0.08 ,  9.33
2 ,  3 ,  84281 ,  57 ,  234 ,  40.86 ,  0.08 ,  9.33
2 ,  3 ,  84302 ,  57 ,  234 ,  40.53 ,  0.08 ,  9.23
2 ,  3 ,  84324 ,  57 ,  234 ,  40.31 ,  0.08 ,  9.23
2 ,  3 ,  84345 ,  57 ,  234 ,  40.20 ,  0.07 ,  9.23
2 ,  3 ,  84367 ,  35 ,  239 ,  39.87 ,  0.07 ,  9.13
2 ,  3 ,  84388 ,  35 ,  239 ,  39.65 ,  0.07 ,  9.03
2 ,  3 ,  84410 ,  35 ,  239 ,  39.43 ,  0.07 ,  9.03
2 ,  3 ,  84433 ,  35 ,  239 ,  39.21 ,  0.07 ,  8.93
2 ,  3 ,  84455 ,  35 ,  239 ,  38.88 ,  0.07 ,  8.83
2 ,  3 ,  84476 ,  44 ,  244 ,  38.77 ,  0.07 ,  8.73
2 ,  3 ,  84498 ,  44 ,  244 ,  38.44 ,  0.06 ,  8.73
2 ,  3 ,  84519 ,  44 ,  244 ,  38.11 ,  0.06 ,  8.63
2 ,  3 ,  84541 ,  44 ,  244 ,  37.78 ,  0.06 ,  8.53
2 ,  3 ,  84562 ,  44 ,  244 ,  37.45 ,  0.06 ,  8.43
2 ,  3 ,  84584 ,  242 ,  41 ,  37.12 ,  0.06 ,  8.33
2 ,  3 ,  84605 ,  242 ,  41 ,  37.12 ,  0.06 ,  8.33
2 ,  3 ,  84629 ,  242 ,  41 ,  37.12 ,  0.06 ,  8.24
2 ,  3 ,  84651 ,  242 ,  41 ,  40.75 ,  0.07 ,  8.43
2 ,  3 ,  84672 ,  242 ,  41 ,  44.72 ,  0.09 ,  9.33
2 ,  3 ,  84694 ,  17 ,  228 ,  48.90 ,  0.11 ,  10.32
2 ,  3 ,  84715 ,  17 ,  228 ,  49.01 ,  0.13 ,  10.81
2 ,  3 ,  84737 ,  17 ,  228 ,  48.57 ,  0.13 ,  10.81
2 ,  3 ,  84758 ,  17 ,  228 ,  48.46 ,  0.13 ,  10.81
2 ,  3 ,  84780 ,  17 ,  228 ,  48.24 ,  0.13 ,  10.81
2 ,  3 ,  84801 ,  223 ,  53 ,  48.13 ,  0.13 ,  10.81
2 ,  3 ,  84826 ,  223 ,  53 ,  48.02 ,  0.12 ,  10.81
2 ,  3 ,  84847 ,  223 ,  53 ,  47.80 ,  0.13 ,  10.81
2 ,  3 ,  84869 ,  223 ,  53 ,  47.69 ,  0.13 ,  10.81
2 ,  3 ,  84890 ,  223 ,  53 ,  48.90 ,  0.13 ,  10.81
2 ,  3 ,  84912 ,  66 ,  241 ,  50.33 ,  0.14 ,  11.11
2 ,  3 ,  84933 ,  66 ,  241 ,  50.44 ,  0.14 ,  11.31
2 ,  3 ,  84955 ,  66 ,  241 ,  50.22 ,  0.14 ,  11.31
2 ,  3 ,  84976 ,  66 ,  241 ,  49.78 ,  0.14 ,  11.31
2 ,  3 ,  84998 ,  66 ,  241 ,  48.79 ,  0.14 ,  11.21
2 ,  3 ,  85019 ,  217 ,  7 ,  47.69 ,  0.13 ,  11.21
2 ,  3 ,  85043 ,  217 ,  7 ,  47.69 ,  0.13 ,  11.11
2 ,  3 ,  85064 ,  217 ,  7 ,  47.58 ,  0.13 ,  11.11
2 ,  3 ,  85086 ,  217 ,  7 ,  47.58 ,  0.13 ,  11.11
2 ,  3 ,  85108 ,  217 ,  7 ,  48.68 ,  0.13 ,  11.11
2 ,  3 ,  85130 ,  234 ,  31 ,  50.00 ,  0.14 ,  11.21
2 ,  3 ,  85151 ,  234 ,  31 ,  51.65 ,  0.15 ,  11.51
2 ,  3 ,  85173 ,  234 ,  31 ,  53.86 ,  0.16 ,  12.10
2 ,  3 ,  85194 ,  234 ,  31 ,  56.06 ,  0.18 ,  12.70
2 ,  3 ,  85216 ,  234 ,  31 ,  58.04 ,  0.20 ,  13.30
2 ,  3 ,  85240 ,  255 ,  53 ,  60.02 ,  0.22 ,  13.99
2 ,  3 ,  85262 ,  255 ,  53 ,  62.23 ,  0.24 ,  14.59
2 ,  3 ,  85283 ,  255 ,  53 ,  64.98 ,  0.26 ,  15.38
2 ,  3 ,  85305 ,  255 ,  53 ,  67.84 ,  0.29 ,  16.17
2 ,  3 ,  85327 ,  255 ,  53 ,  70.27 ,  0.32 ,  16.87
2 ,  3 ,  85349 ,  255 ,  15 ,  72.47 ,  0.34 ,  17.46
2 ,  3 ,  85370 ,  255 ,  15 ,  74.45 ,  0.36 ,  17.96
2 ,  3 ,  85392 ,  255 ,  15 ,  76.10 ,  0.37 ,  18.55
2 ,  3 ,  85413 ,  255 ,  15 ,  77.64 ,  0.39 ,  18.95
2 ,  3 ,  85438 ,  255 ,  15 ,  79.08 ,  0.41 ,  19.35
2 ,  3 ,  85459 ,  50 ,  220 ,  80.18 ,  0.42 ,  19.65
2 ,  3 ,  85481 ,  50 ,  220 ,  79.85 ,  0.42 ,  19.74
2 ,  3 ,  85502 ,  50 ,  220 ,  78.19 ,  0.42 ,  19.74
2 ,  3 ,  85524 ,  50 ,  220 ,  76.54 ,  0.41 ,  19.55
2 ,  3 ,  85545 ,  50 ,  220 ,  74.34 ,  0.40 ,  19.35
2 ,  3 ,  85567 ,  255 ,  64 ,  72.36 ,  0.38 ,  18.95
2 ,  3 ,  85588 ,  255 ,  64 ,  72.03 ,  0.38 ,  18.85
2 ,  3 ,  85610 ,  255 ,  64 ,  71.92 ,  0.38 ,  18.85
2 ,  3 ,  85642 ,  255 ,  64 ,  72.25 ,  0.38 ,  18.75
2 ,  3 ,  85663 ,  255 ,  64 ,  74.01 ,  0.39 ,  18.75
2 ,  3 ,  85685 ,  39 ,  235 ,  75.99 ,  0.40 ,  19.05
2 ,  3 ,  85706 ,  39 ,  235 ,  75.77 ,  0.40 ,  19.25
2 ,  3 ,  85729 ,  39 ,  235 ,  74.12 ,  0.40 ,  19.15
2 ,  3 ,  85750 ,  39 ,  235 ,  71.81 ,  0.39 ,  18.85
2 ,  3 ,  85772 ,  39 ,  235 ,  69.16 ,  0.37 ,  18.45
2 ,  3 ,  85793 ,  29 ,  246 ,  66.63 ,  0.34 ,  17.86
2 ,  3 ,  85816 ,  29 ,  246 ,  64.10 ,  0.32 ,  17.36
2 ,  3 ,  85839 ,  29 ,  246 ,  61.24 ,  0.30 ,  16.57
2 ,  3 ,  85861 ,  29 ,  246 ,  58.70 ,  0.27 ,  15.97
2 ,  3 ,  85882 ,  29 ,  246 ,  56.50 ,  0.25 ,  15.28
2 ,  3 ,  85904 ,  0 ,  255 ,  54.30 ,  0.22 ,  14.59
2 ,  3 ,  85925 ,  0 ,  255 ,  52.31 ,  0.21 ,  13.99
2 ,  3 ,  85947 ,  0 ,  255 ,  50.33 ,  0.18 ,  13.30
2 ,  3 ,  85968 ,  0 ,  255 ,  48.35 ,  0.16 ,  12.70
2 ,  3 ,  85990 ,  0 ,  255 ,  46.59 ,  0.14 ,  12.10
2 ,  3 ,  86011 ,  18 ,  252 ,  44.94 ,  0.13 ,  11.51
2 ,  3 ,  86035 ,  18 ,  252 ,  43.39 ,  0.12 ,  11.01
2 ,  3 ,  86057 ,  18 ,  252 ,  41.85 ,  0.10 ,  10.42
2 ,  3 ,  86095 ,  18 ,  252 ,  39.43 ,  0.09 ,  9.62
2 ,  3 ,  86117 ,  77 ,  231 ,  38.33 ,  0.08 ,  9.13
2 ,  3 ,  86138 ,  77 ,  231 ,  37.45 ,  0.08 ,  8.83
2 ,  3 ,  86160 ,  77 ,  231 ,  36.90 ,  0.07 ,  8.63
2 ,  3 ,  86181 ,  77 ,  231 ,  36.57 ,  0.07 ,  8.43
2 ,  3 ,  86203 ,  77 ,  231 ,  36.02 ,  0.07 ,  8.33
2 ,  3 ,  86224 ,  59 ,  248 ,  35.69 ,  0.07 ,  8.14
2 ,  3 ,  86246 ,  59 ,  248 ,  35.02 ,  0.07 ,  8.04
2 ,  3 ,  86269 ,  59 ,  248 ,  34.36 ,  0.06 ,  7.74
2 ,  3 ,  86291 ,  59 ,  248 ,  33.70 ,  0.06 ,  7.54
2 ,  3 ,  86312 ,  59 ,  248 ,  33.04 ,  0.06 ,  7.34
2 ,  3 ,  86334 ,  238 ,  38 ,  32.38 ,  0.06 ,  7.14
2 ,  3 ,  86355 ,  238 ,  38 ,  32.60 ,  0.06 ,  7.04
2 ,  3 ,  86377 ,  238 ,  38 ,  32.93 ,  0.06 ,  7.04
2 ,  3 ,  86398 ,  238 ,  38 ,  36.57 ,  0.07 ,  7.24
2 ,  3 ,  86420 ,  238 ,  38 ,  40.75 ,  0.08 ,  8.14
2 ,  3 ,  86441 ,  63 ,  226 ,  45.05 ,  0.10 ,  9.23
2 ,  3 ,  86466 ,  63 ,  226 ,  45.49 ,  0.11 ,  9.72
2 ,  3 ,  86488 ,  63 ,  226 ,  45.16 ,  0.11 ,  9.72
2 ,  3 ,  86509 ,  63 ,  226 ,  45.05 ,  0.11 ,  9.72
2 ,  3 ,  86531 ,  63 ,  226 ,  44.83 ,  0.12 ,  9.72
2 ,  3 ,  86552 ,  38 ,  227 ,  44.72 ,  0.11 ,  9.62
2 ,  3 ,  86574 ,  38 ,  227 ,  44.61 ,  0.12 ,  9.72
2 ,  3 ,  86595 ,  38 ,  227 ,  44.50 ,  0.11 ,  9.72
2 ,  3 ,  86617 ,  38 ,  227 ,  44.39 ,  0.11 ,  9.72
2 ,  3 ,  86638 ,  38 ,  227 ,  44.28 ,  0.11 ,  9.72
2 ,  3 ,  86658 ,  49 ,  255 ,  44.17 ,  0.11 ,  9.72
2 ,  3 ,  86679 ,  49 ,  255 ,  43.72 ,  0.11 ,  9.72
2 ,  3 ,  86701 ,  49 ,  255 ,  42.73 ,  0.11 ,  9.62
2 ,  3 ,  86722 ,  49 ,  255 ,  41.52 ,  0.10 ,  9.43
2 ,  3 ,  86744 ,  49 ,  255 ,  40.42 ,  0.09 ,  9.13
2 ,  3 ,  86765 ,  231 ,  11 ,  39.32 ,  0.08 ,  8.73
2 ,  3 ,  86787 ,  231 ,  11 ,  39.43 ,  0.08 ,  8.73
2 ,  3 ,  86808 ,  231 ,  11 ,  39.32 ,  0.08 ,  8.73
2 ,  3 ,  86830 ,  231 ,  11 ,  40.86 ,  0.08 ,  8.63
2 ,  3 ,  86851 ,  231 ,  11 ,  43.84 ,  0.10 ,  9.03
2 ,  3 ,  86875 ,  244 ,  41 ,  47.14 ,  0.12 ,  9.92
2 ,  3 ,  86896 ,  244 ,  41 ,  50.44 ,  0.14 ,  10.72
2 ,  3 ,  86918 ,  244 ,  41 ,  53.86 ,  0.17 ,  11.71
2 ,  3 ,  86939 ,  244 ,  41 ,  57.05 ,  0.19 ,  12.70
2 ,  3 ,  86961 ,  244 ,  41 ,  59.91 ,  0.22 ,  13.59
2 ,  3 ,  86982 ,  237 ,  18 ,  62.34 ,  0.24 ,  14.39
2 ,  3 ,  87004 ,  237 ,  18 ,  64.43 ,  0.27 ,  15.08
2 ,  3 ,  87025 ,  237 ,  18 ,  65.97 ,  0.28 ,  15.68
2 ,  3 ,  87047 ,  237 ,  18 ,  67.29 ,  0.30 ,  16.07
2 ,  3 ,  87070 ,  237 ,  18 ,  68.50 ,  0.32 ,  16.47
2 ,  3 ,  87092 ,  255 ,  61 ,  69.60 ,  0.33 ,  16.87
2 ,  3 ,  87113 ,  255 ,  61 ,  70.82 ,  0.34 ,  17.16
2 ,  3 ,  87136 ,  255 ,  61 ,  72.36 ,  0.36 ,  17.56
2 ,  3 ,  87157 ,  255 ,  61 ,  73.90 ,  0.37 ,  17.96
2 ,  3 ,  87179 ,  255 ,  61 ,  75.33 ,  0.39 ,  18.36
2 ,  3 ,  87200 ,  211 ,  71 ,  76.65 ,  0.40 ,  18.75
2 ,  3 ,  87222 ,  211 ,  71 ,  76.98 ,  0.41 ,  18.95
2 ,  3 ,  87243 ,  211 ,  71 ,  76.76 ,  0.41 ,  18.95
2 ,  3 ,  87267 ,  211 ,  71 ,  76.54 ,  0.41 ,  19.05
2 ,  3 ,  87288 ,  211 ,  71 ,  76.32 ,  0.41 ,  18.95
2 ,  3 ,  87310 ,  235 ,  42 ,  76.10 ,  0.41 ,  19.05
2 ,  3 ,  87331 ,  235 ,  42 ,  75.99 ,  0.41 ,  19.05
2 ,  3 ,  87353 ,  235 ,  42 ,  76.21 ,  0.41 ,  19.05
2 ,  3 ,  87374 ,  235 ,  42 ,  76.54 ,  0.42 ,  19.15
2 ,  3 ,  87396 ,  235 ,  42 ,  76.98 ,  0.42 ,  19.25
2 ,  3 ,  87417 ,  27 ,  247 ,  77.31 ,  0.42 ,  19.25
2 ,  3 ,  87439 ,  27 ,  247 ,  77.09 ,  0.42 ,  19.35
2 ,  3 ,  87463 ,  27 ,  247 ,  74.34 ,  0.42 ,  19.15
2 ,  3 ,  87485 ,  27 ,  247 ,  70.93 ,  0.39 ,  18.85
2 ,  3 ,  87506 ,  27 ,  247 ,  67.29 ,  0.37 ,  17.96
2 ,  3 ,  87528 ,  10 ,  252 ,  63.99 ,  0.33 ,  17.26
2 ,  3 ,  87549 ,  10 ,  252 ,  60.68 ,  0.30 ,  16.47
2 ,  3 ,  87571 ,  10 ,  252 ,  57.60 ,  0.27 ,  15.68
2 ,  3 ,  87592 ,  10 ,  252 ,  54.85 ,  0.24 ,  14.78
2 ,  3 ,  87614 ,  10 ,  252 ,  52.31 ,  0.22 ,  13.99
